"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Burundi","BDI","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burundi","BDI","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15700000",
"Burundi","BDI","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burundi","BDI","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burundi","BDI","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burundi","BDI","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15700000",
"Burundi","BDI","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","3460.23141587441","","","","","3092.32559176077","","","","","2818.19951788058","","","","","2609.9730026053","","","","","2296.9468188314","","","","","2001.13662969205","","","","","1769.39194652285","","","","","1643.21894504037","","","","","1500.57024652609","","","","","1279.53584646384","","","","","1088.03901193079","","","","","929.15772683317","","","",
"Burundi","BDI","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","10.06","","","","","10.06","","","","","10.06","","","","","10.06","","","","","10.06","","","","","10.06","","","","","10.06","","","","","10.06","","","","","10.06","","","","","10.06","","","","","10.06","","","","","10.06","","","",
"Burundi","BDI","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.99403578528827","","","","","1.7128001222664","","","","","2.43156445924453","","","","","2.83141153081511","","","","","2.78429423459245","","","","","2.78429423459245","","","","","2.78429423459245","","","",
"Burundi","BDI","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","","","","","0.1723076923","","","","","0.2446153846","","","","","0.28484","","","","","0.2801","","","","","0.2801","","","","","0.2801","","","",
"Burundi","BDI","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","3.7946428571","","","","","5.3459119497","","","","","5.6874034546","","","","","5.3552302749","","","","","5.3552302749","","","","","5.3552302749","","","",
"Burundi","BDI","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","","","","23.7946428571","","","","","18.8050314465","","","","","16.3741047606","","","","","15.3873616566","","","","","15.3873616566","","","","","15.3873616566","","","",
"Burundi","BDI","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","64","","","","","72.41071429","","","","","75.8490566","","","","","77.93849178","","","","","79.25740807","","","","","79.25740807","","","","","79.25740807","","","",
"Burundi","BDI","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burundi","BDI","Electricity production from oil sources (% of total)","EG.ELC.PETR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burundi","BDI","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burundi","BDI","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burundi","BDI","Electric power transmission and distribution losses (% of output)","EG.ELC.LOSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burundi","BDI","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burundi","BDI","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burundi","BDI","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.71663458527673","5.80713504700309","11.290496516954","23.3834441205936","13.4931227647159","4.95483104114915","3.22754637608021","","","",
"Burundi","BDI","ICT service exports (BoP, current US$)","BX.GSR.CCIS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3034002.78070005","5194988.40775751","14340191.2750006","16896699.6116429","7731479.66524554","3609696.44713409","3164560.98851685","","","",
"Belgium","BEL","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.129829215","6.0183261313","4.5106283834","4.5459054134","4.1819838397","3.8551545093","3.3204789226","2.6988089859","2.5830769372","2.4950827275","2.3341889573","2.19186281","2.0574097482","1.7361291443","1.752127408","2.0784081916","2.001940962","1.9180742447","1.7116398737","2.0356445534","",
"Belgium","BEL","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.2256050537","7.1677092511","5.7648609375","5.4834418144","5.0655441063","4.6392216451","4.1542162303","3.7932775219","3.5615175749","3.8654268806","3.5307655049","3.4040140512","3.095875549","2.75396487","2.8801503262","2.9635985538","2.9891329098","2.8961811932","2.6871601569","3.3616462024","",
"Belgium","BEL","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00100674","0.020072645","0.100041027","0.199446059","0.69599469","0.99166299","2.968411647","4.93808091","7.886622701","13.77221446","29.43169169","31.28839551","46.33","49.97","53.86","55.82","59.72","64.44","66","70","75","81.609996","80.71999055","82.1702","85","85.05294175","86.51647666","87.67968082","88.647343","90.27542981","91.52423735",
"Belgium","BEL","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","401.814092422381","597.920107727085","957.330070986299","1260.55085185082","1610.03731179171","2038.46021481266","3047.27862045911","8300.54404519041","13973.2427973124","19655.5307781892","24178.8743974233",
"Belgium","BEL","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4378","6600","10633","14067","18047","22982","34530","94420","159673","225822","279411",
"Belgium","BEL","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.106707834","0.224277339","1.402592269","4.457894689","7.867120571","11.92939997","15.45730835","19.06329508","23.08574576","25.51629473","27.67016385","29.03572211","30.83667139","32.17547029","33.3052753","34.32772916","35.74653262","36.50842403","37.60922178","38.34561848","39.21686286","39.78313988","40.84869715",
"Belgium","BEL","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10924","23000","144215","460011","815418","1242928","1619944","2010584","2451585","2729624","2982500","3153262","3373143","3543759","3692009","3828918","4011201","4121049","4270309","4378973","4502950","4590707","4734210",
"Belgium","BEL","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","8.500392425","8.50039","8.50039","8.50039","8.50039","11.11792442","11.1179","11.1179","11.1179","11.1179","13.94846234","13.9485","13.9485","13.9485","13.9485","18.93203417","19.81668393","20.88278989","22.14131527","23.51239454","24.74408995","26.18372462","27.52432197","28.4715919","29.52611002","30.57927846","32.50386613","33.86737199","35.39645467","37.19013573","39.1007025","40.79977529","42.31295162","43.44141337","44.73714294","45.96451805","45.29349964","46.63862879","47.43929038","48.84019362","48.98274495","49.73044434","47.57988149","46.78937544","45.81055727","45.45970251","44.52009162","45.31180533","43.92451338","42.68972941","42.41604083","42.07657393","41.80994425","41.11974448","40.39195878","39.76554624","38.49650621","37.4948554","35.76729084","34.06099558","31.36114954",
"Belgium","BEL","Fixed telephone subscriptions","IT.MLT.MAIN","779262","779262","779262","779262","779262","1049970","1049970","1049970","1049970","1049970","1343541","1343540","1343540","1343540","1343540","1849960","1941000","2050000","2178000","2317000","2441993","2587107","2722107","2818084","2924966","3032418","3227160","3367192","3525140","3711641","3912629","4096071","4264342","4395695","4543468","4682086","4623685","4768235","4856502","5008640","5036422","5131694","4931600","4875000","4801000","4794583","4727800","4847263","4734517","4636079","4639780","4634252","4634782","4586500","4532475","4488711","4371055","4281818","4106864","3930410","3634639",
