"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"St. Vincent and the Grenadines","VCT","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","2.01355732638086","","","","2.94714270332425","","","","","","","","","","","","","2.89414759764623","3.05781004709818","2.61711495025407","","2.71485214706998","2.77428955809773","2.56398798824125","2.44765671230677","2.32105761147675","2.86599072680607","1.953075330602","2.88153220210858","2.35764540350196","2.34428010803361","2.31444813328049","2.10524391507006","1.77254335567265","1.86784299416294","1.3056089869922","1.43177836771316","1.50743226151072","1.43325095041612","1.67139581946008","1.88865295030057","1.75504083335502","1.68693899268584","1.92125221059577","",
"St. Vincent and the Grenadines","VCT","Rural population (% of total population)","SP.RUR.TOTL.ZS","74.057","73.606","73.149","72.686","72.219","71.748","71.271","70.79","70.303","69.813","69.317","68.818","68.313","67.805","67.292","66.775","66.253","65.729","65.2","64.667","64.13","63.591","63.047","62.5","61.95","61.398","60.842","60.283","59.72","59.157","58.591","58.051","57.694","57.337","56.979","56.62","56.259","55.9","55.539","55.177","54.814","54.452","54.086","53.717","53.344","52.968","52.588","52.206","51.82","51.431","51.039","50.644","50.246","49.846","49.442","49.036","48.627","48.216","47.802","47.386","46.968",
"St. Vincent and the Grenadines","VCT","Rural population growth (annual %)","SP.RUR.TOTL.ZG","","0.858488397605204","0.670684483897001","0.514375775778101","0.438565016198186","0.388047344812214","0.370403742563615","0.322378138288412","0.311716943709999","0.312347584172184","0.327316855245483","0.364374483260267","0.372546186634837","0.380621930672116","0.365044305048945","0.32928293178777","0.286065083350652","0.2478856942241","0.191339982306899","0.147532736314543","0.0822132471675008","0.0201551950697482","-0.05737546193451","-0.111743993748596","-0.167850466028009","-0.196182294416378","-0.229366845499187","-0.270610759623492","-0.346762203662766","-0.444228137152296","-0.571570362019874","-0.662728843879957","-0.46139879032513","-0.531316658054191","-0.605591410033706","-0.646871781902805","-0.695518042767932","-0.721941300037594","-0.728861348920267","-0.695523816112767","-0.637750807623158","-0.563515646945165","-0.487997282867208","-0.47492181060782","-0.513457828841598","-0.618606905945926","-0.732706254148339","-0.808696084800938","-0.849107694081714","-0.852788334224979","-0.794949702833753","-0.726549377129137","-0.678625968435902","-0.624144750475249","-0.589043306552282","-0.581321157848103","-0.53210550294877","-0.521732124760049","-0.513078929742349","-0.527173427309852","-0.566421966760546",
"St. Vincent and the Grenadines","VCT","Rural population","SP.RUR.TOTL","59964","60481","60888","61202","61471","61710","61939","62139","62333","62528","62733","62962","63197","63438","63670","63880","64063","64222","64345","64440","64493","64506","64469","64397","64289","64163","64016","63843","63622","63340","62979","62563","62275","61945","61571","61174","60750","60313","59875","59460","59082","58750","58464","58187","57889","57532","57112","56652","56173","55696","55255","54855","54484","54145","53827","53515","53231","52954","52683","52406","52110",
"St. Vincent and the Grenadines","VCT","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.7800006866455","23.7299995422363","22.75","21.8899993896484","20.9500007629395","20.1200008392334","19.2000007629395","18.3199996948242","17.5300006866455","16.8099994659424","16.0300006866455","15.5","14.9700002670288","14.5200004577637","14.1400003433228","13.6499996185303","13.2700004577637","12.9099998474121","12.6599998474121","12.4899997711182","12.1899995803833","11.9099998474121","11.6099996566772","11.3699998855591","11.0799999237061","10.8400001525879","10.5799999237061","10.3199996948242","10.0799999237061","",
"St. Vincent and the Grenadines","VCT","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.6200008392334","29.5","28.4500007629395","27.5599994659424","26.5200004577637","25.6800003051758","24.6399993896484","23.6599998474121","22.8199996948242","22.0499992370605","21.1800003051758","20.5599994659424","19.9300003051758","19.4099998474121","18.9899997711182","18.3500003814697","17.8799991607666","17.4699993133545","17.2099990844727","17.0400009155273","16.6900005340576","16.3500003814697","16","15.7299995422363","15.3900003433228","15.1099996566772","14.8100004196167","14.5100002288818","14.2299995422363","",
"St. Vincent and the Grenadines","VCT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.960000038147","13.2399997711182","12.6499996185303","11.9499998092651","11.3800001144409","10.7700004577637","10.1800003051758","9.61999988555908","9.07999992370605","8.53999996185303","8.02999973297119","7.73999977111816","7.51000022888184","7.26000022888184","7","6.80999994277954","6.59999990463257","6.32999992370605","6.05999994277954","5.84000015258789","5.59000015258789","5.40000009536743","5.21999979019165","5.05000019073486","4.86999988555908","4.73000001907349","4.55999994277954","4.42000007629395","4.25","",
"St. Vincent and the Grenadines","VCT","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","11.8991535661826","14.2635786782325","12.5087651646237","9.99622357822119","11.7685280058833","11.0242811807471","10.3834483722539","12.1493706952189","12.1715891594787","12.3777177578793","11.3214071673148","13.6879144713072","13.0286552126477","14.1697098568545","12.4731120283704","13.2262018974523","9.78745973636211","7.06991861595946","9.19809662220764","8.1551250251391","6.44848665573282","7.05810045897479","6.93973116954519","7.42959688198073","6.28105864216138","6.36040702756016","5.52702785806531","5.2017625396465","5.47489189425476","5.26944365296361","5.38095238095238","5.64159645516228","5.9189261862821","6.07891002604237","6.36082276574183","6.16274346310906","6.48038782699794","6.60667844037398","6.23706841604644","6.88439759727589","6.93353530819868","7.24169257387549","7.16428500857756","6.67020410403725",
"St. Vincent and the Grenadines","VCT","Agriculture, forestry, and fishing, value added (current US$)","NV.AGR.TOTL.CD","","","","","","","","","","","","","","","","","","5872608.51851852","8678641.85185185","8893276.66666667","8230924.44444444","12014082.962963","12541134.4444444","12694321.1111111","16404686.2962963","17726910","19909145.1851852","19878200","27475300.7407407","27978385.9259259","34059259.2592593","31785185.1851852","36762962.962963","28022222.2222222","20462962.962963","29066666.6666667","27033333.3333333","22425925.9259259","26370370.3703704","27114814.8148148","29440740.7407407","27011111.1111111","29377777.7777778","26629629.6296296","27151851.8518519","30151851.8518519","32192592.5925926","36829629.6296296","39233333.3333333","39948148.1481481","41411111.1111111","43007407.4074074","42703703.7037037","46737037.037037","48077777.7777778","47114814.8148148","53314814.8148148","54925925.9259259","58751851.8518519","59085185.1851852","54007407.4074074",
"St. Vincent and the Grenadines","VCT","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.45011707","","","","","51.29241602","","","","","29.27102587","","","","","5.114957114","","","","","0","","","",
"St. Vincent and the Grenadines","VCT","Rural population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.078385822","","","","","","","","","","3.079435867","","","","","","","","","","3.05125047","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","86.9381712858395","86.8225256033044","86.6608780525348","87.7225100866973","87.7580422580856","88.6660887257164","88.4897609909546","89.4016676645763","88.7789687795412","88.5736479559898","88.055690166933","87.7738165522808","87.6479816252789","87.4692984974199","88.0377175240381","89.2301117801997","89.1763400902993","88.6295813155054","88.3412968194232","83.0105537807752","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.AG.KT.CE","","","","","","","","","","0","15.21361053","15.22182243","15.35856684","17.16693293","17.8804001","19.83224287","19.89133817","21.98661918","22.06798891","22.15086369","22.43035287","22.7213136","23.11518658","23.61492797","25.88032985","29.72016779","29.75727076","27.46503187","29.18039362","20.87915317","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","","",
"St. Vincent and the Grenadines","VCT","Agricultural methane emissions (% of total)","EN.ATM.METH.AG.ZS","","","","","","","","","","","44.9879661361273","43.8699711919436","43.7040827134055","43.7197104910985","43.9695215140869","44.2648193871724","44.9230241975545","45.1136572607723","45.7251034307585","45.9481879282753","46.0105451907301","45.9631735174949","45.7767324896506","46.0435411657743","46.1406015461282","44.0234705692906","42.055872642689","38.9681029557953","40.5290302532607","38.4982216437099","14.2857142857143","14.2857142857143","14.2857142857143","14.2857142857143","14.2857142857143","14.2857142857143","14.2857142857143","14.2857142857143","14.2857142857143","14.2857142857143","14.2857142857143","14.2857142857143","14.2857142857143","14.2857142857143","14.2857142857143","14.2857142857143","14.2857142857143","14.2857142857143","14.2857142857143","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","0","10.3586591547079","10.1228642426274","10.2234775487334","10.4476117766368","10.5673270140451","10.7236394095558","10.9538056052107","11.1239902663894","11.3687239161964","11.5065749619383","11.7152050164637","12.0627131474519","12.3065709857852","12.8596847863538","13.4985714041244","12.843187186532","12.2424645262868","10.8664113816353","12.1341079546145","11.4466377431026","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","","",
"St. Vincent and the Grenadines","VCT","Access to electricity, rural (% of rural population)","EG.ELC.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.8838745754464","60.233395579953","61.9366819340052","63.6547768256025","65.3887713431267","67.1409093785034","68.9138392921728","70.7087132362425","72.5261210276992","74.3608482354254","78.846658496732","78.0530713114555","79.8943396033697","81.7215167534993","83.5262793475493","85.3115981312121","86.5562153813567","88.8846944091679","90.7046216930097","92.5693778143866","94.496707413345","96.5008452798939","98.5792981124093","100","100","100","100","100","100","",
"St. Vincent and the Grenadines","VCT","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","4000","4000","4000","4000","4000","3500","3360","3440","3185.2","3185.2","3259.3","3169","3142.9","3142.9","3214.3","3214.3","3214.3","3357.1","3333.3","3312.5","3235.3","3333.3","3351.4","3315.8","3300","3000","3333.3","2998","3325.6","3566.8","3333.3","3374.3","3465.7","3580.8","3758.1","3333.3","4292.2","3333.3","3000","15000","14285.7","14857.1","14825","14444.4","14418.6","13571.4","12181.8","12727.3","16750","18774.2","27640","25878.8","23958.3","24485.7","24218.8","24742.9","28225","27837.8","","",
"St. Vincent and the Grenadines","VCT","Surface area (sq. km)","AG.SRF.TOTL.K2","","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","","",
"St. Vincent and the Grenadines","VCT","Livestock production index (2014-2016 = 100)","AG.PRD.LVSK.XD","","55.84","57.65","59.87","62.51","69.85","81.82","70.44","66.24","66.25","67.71","68.69","70.49","73.99","75.34","81.74","81.56","84.45","85.15","86.72","89.05","93.11","97.21","102.56","108.85","106.75","106.54","105.71","114.7","110.57","105.12","101.38","100.72","101.79","104.18","103.17","99.95","102.21","99.39","101.56","98.65","100.53","98.56","92.39","93.26","97.71","97.41","105.88","110.45","115.02","107.87","101.58","98.19","103.83","99.71","100.41","99.88","100","97.13","","",
"St. Vincent and the Grenadines","VCT","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","69.7","71.31","70.09","73.01","69.18","68.21","62.36","64.44","65.69","63.11","67.41","63.47","64.91","60.38","58.14","66.21","65.2","74.59","72.16","70.74","75.91","76.33","81.05","96.44","112.04","109.8","90.1","124.4","112.29","121.46","105.89","123.45","108.34","72.36","91.44","85.93","71.25","76.76","74.74","77.32","81.04","84.78","86.73","82.26","93.03","94.36","97.2","98.01","101.56","108.82","100.85","97.97","97.94","101.94","99.64","98.41","101.04","102.76","","",
"St. Vincent and the Grenadines","VCT","Crop production index (2014-2016 = 100)","AG.PRD.CROP.XD","","70.44","72","70.43","73.33","68.29","65.83","60.78","63.55","64.99","61.98","66.65","62.11","63.29","58.21","54.99","63.9","62.53","72.95","70.35","68.63","73.94","73.94","78.41","94.65","111.99","109.57","88.06","124.65","111.71","122.45","105.9","125.37","108.56","68.74","89.85","84.34","67.93","74.38","71.79","74.93","78.81","83.15","86.02","81.07","92.51","94.12","96.29","96.64","100.19","108.89","100.79","97.86","97.21","102.16","99.57","98.27","101.15","103.38","","",
"St. Vincent and the Grenadines","VCT","Cereal production (metric tons)","AG.PRD.CREL.MT","","400","400","400","400","400","420","420","430","430","430","440","450","440","440","450","450","450","470","500","530","550","600","620","630","660","750","1000","1514","2012","2511","2000","1661","1542","1430","1318","1000","1323","2000","750","600","500","520","593","650","620","950","670","700","670","582","691","854","575","857","775","866","1129","1030","","",
"St. Vincent and the Grenadines","VCT","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","45","50","56.6666666666667","61.6666666666667","66.6666666666667","71.6666666666667","76.6666666666667","81.6666666666667","86.6666666666667","91.6666666666667","105","120","154","162","142","144","146","148","148","150","150","192.5","195","200","202.5","207.5","246.33431085044","260.606060606061","272.727272727273","288.961038961039","306.397306397306","321.678321678322","341.818181818182","359.848484848485","383.399209486166","404.95867768595","432.900432900433","459.090909090909","492.822966507177","520","530","565","560","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322.5854187","","","","","","","","","","322.5854187","","","","","","","","","","322.5854187","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Land area (sq. km)","AG.LND.TOTL.K2","","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390","390",
"St. Vincent and the Grenadines","VCT","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","1583","","","","","1583","","","","","1583","","","","","1583","","","","","1583","","","","","1583","","","","","1583","","","","","1583","","","","","1583","","","","","1583","","","","","1583","","","","","1583","","","",
"St. Vincent and the Grenadines","VCT","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Forest area (% of land area)","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.6153846153846","70.8717948717949","71.1282051282051","71.3846153846154","71.6410256410256","71.8974358974359","72.1538461538461","72.4102564102564","72.6666666666667","72.9230769230769","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872","73.1794871794872",
"St. Vincent and the Grenadines","VCT","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275.4","276.4","277.4","278.4","279.4","280.4","281.4","282.4","283.4","284.4","285.4","285.4","285.4","285.4","285.4","285.4","285.4","285.4","285.4","285.4","285.4","285.4","285.4","285.4","285.4","285.4","285.4","285.4","285.4","285.4","285.4",
"St. Vincent and the Grenadines","VCT","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.857217592","","","","","","","","","","2.857217592","","","","","","","","","","2.857217592","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Rural land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.40794086","","","","","","","","","","12.40794086","","","","","","","","","","12.40794086","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Permanent cropland (% of land area)","AG.LND.CROP.ZS","","7.69230769230769","7.69230769230769","10.2564102564103","10.2564102564103","10.2564102564103","10.2564102564103","10.2564102564103","10.2564102564103","10.2564102564103","10.2564102564103","10.2564102564103","10.2564102564103","10.2564102564103","10.2564102564103","10.2564102564103","10.2564102564103","10.2564102564103","10.2564102564103","12.8205128205128","12.8205128205128","12.8205128205128","12.8205128205128","15.3846153846154","15.3846153846154","15.3846153846154","17.9487179487179","16.025641025641","15.3846153846154","14.7435897435897","14.1025641025641","13.4615384615385","12.8205128205128","12.1794871794872","11.5384615384615","10.8974358974359","10.2564102564103","9.61538461538462","8.97435897435897","8.33333333333333","7.69230769230769","7.69230769230769","7.69230769230769","7.69230769230769","7.69230769230769","7.69230769230769","7.69230769230769","7.69230769230769","7.69230769230769","7.69230769230769","7.69230769230769","7.69230769230769","7.69230769230769","7.69230769230769","7.69230769230769","7.69230769230769","7.69230769230769","7.69230769230769","7.69230769230769","","",
"St. Vincent and the Grenadines","VCT","Land under cereal production (hectares)","AG.LND.CREL.HA","","100","100","100","100","100","120","125","125","135","135","135","142","140","140","140","140","140","140","150","160","170","180","185","190","200","250","300","505","605","704","600","492","445","399","351","300","308","600","250","40","35","35","40","45","43","70","55","55","40","31","25","33","24","35","32","35","40","37","","",
"St. Vincent and the Grenadines","VCT","Arable land (% of land area)","AG.LND.ARBL.ZS","","15.3846153846154","15.3846153846154","15.3846153846154","15.3846153846154","15.3846153846154","15.3846153846154","15.3846153846154","15.3846153846154","15.3846153846154","15.3846153846154","15.3846153846154","15.3846153846154","12.8205128205128","12.8205128205128","12.8205128205128","12.8205128205128","12.8205128205128","12.8205128205128","12.8205128205128","12.8205128205128","12.8205128205128","10.2564102564103","10.2564102564103","10.2564102564103","10.2564102564103","10.2564102564103","8.74358974358974","8.46153846153846","8.17948717948718","7.8974358974359","7.61538461538462","7.33333333333333","7.05128205128205","6.76923076923077","6.48717948717949","6.20512820512821","5.92307692307692","5.64102564102564","5.35897435897436","5.12820512820513","5.12820512820513","5.12820512820513","5.12820512820513","5.12820512820513","5.12820512820513","5.12820512820513","5.12820512820513","5.12820512820513","5.12820512820513","5.12820512820513","5.12820512820513","5.12820512820513","5.12820512820513","5.12820512820513","5.12820512820513","5.12820512820513","5.12820512820513","5.12820512820513","","",
"St. Vincent and the Grenadines","VCT","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0730211274462078","0.0720815963670875","0.0712589073634204","0.0704912062220238","0.0697601413805532","0.0690393178915392","0.0683534786224496","0.0676719713973134","0.0669904538603249","0.0662976099711605","0.0655809378074106","0.0648571521224503","0.0534422129351532","0.0528440677249572","0.0522657189149637","0.0517095166194386","0.0511728824661236","0.0506647211413748","0.0501761181747935","0.0497185927649504","0.0492907067301531","0.0391178915456457","0.0388217595962537","0.0385445575084798","0.0382764131173268","0.0380166703099309","0.0321986686181011","0.0309763171974881","0.0297933147164031","0.0286540948376113","0.0275581783765728","0.0264959561241789","0.0254544781369173","0.0244310978261875","0.0234166026489453","0.0224109350545919","0.021409703878771","0.020406838145946","0.019394411811104","0.0185551133253546","0.0185368837644704","0.0185022433970119","0.0184634700245564","0.0184297825285662","0.0184133238811604","0.0184158671111029","0.0184304618673744","0.0184500142987611","0.0184684143942822","0.0184740439682246","0.018464663250704","0.0184442292617697","0.0184121372808956","0.0183708711467098","0.0183259266046639","0.0182703463144144","0.0182106240780872","0.0181471735777153","","",
"St. Vincent and the Grenadines","VCT","Arable land (hectares)","AG.LND.ARBL.HA","","6000","6000","6000","6000","6000","6000","6000","6000","6000","6000","6000","6000","5000","5000","5000","5000","5000","5000","5000","5000","5000","4000","4000","4000","4000","4000","3410","3300","3190","3080","2970","2860","2750","2640","2530","2420","2310","2200","2090","2000","2000","2000","2000","2000","2000","2000","2000","2000","2000","2000","2000","2000","2000","2000","2000","2000","2000","2000","","",
"St. Vincent and the Grenadines","VCT","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","25.6410256410256","25.6410256410256","28.2051282051282","28.2051282051282","28.2051282051282","28.2051282051282","28.2051282051282","28.2051282051282","28.2051282051282","28.2051282051282","28.2051282051282","28.2051282051282","25.6410256410256","25.6410256410256","25.6410256410256","25.6410256410256","28.2051282051282","28.2051282051282","30.7692307692308","30.7692307692308","30.7692307692308","28.2051282051282","30.7692307692308","30.7692307692308","30.7692307692308","33.3333333333333","29.8974358974359","28.974358974359","28.0512820512821","27.1282051282051","26.2051282051282","25.2820512820513","24.3589743589744","23.4358974358974","22.5128205128205","21.5897435897436","20.6666666666667","19.7435897435897","18.8205128205128","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","17.9487179487179","","",
"St. Vincent and the Grenadines","VCT","Agricultural land (sq. km)","AG.LND.AGRI.K2","","100","100","110","110","110","110","110","110","110","110","110","110","100","100","100","100","110","110","120","120","120","110","120","120","120","130","116.6","113","109.4","105.8","102.2","98.6","95","91.4","87.8","84.2","80.6","77","73.4","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","","",
"St. Vincent and the Grenadines","VCT","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Fertilizer consumption (% of fertilizer production)","AG.CON.FERT.PT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Agricultural machinery, tractors","AG.AGR.TRAC.NO","","27","30","34","37","40","43","46","49","52","55","63","72","77","81","71","72","73","74","74","75","75","77","78","80","81","83","84","86","87","89","91","92","94","95","97","98","100","101","103","104","106","113","112","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","0.0222621482418868","0.0253810461449261","0.0218535861404989","0.0193405306574986","0.0417116893013996","0.0587469665536103","0.047909205108622","0.0277093028195502","0.0201796375364922","0.0182320176100399","0.0299913831362101","0.0812186845221892","0.0309720967545069","0.02541321327698","0.115827265630565","0.0141002372542758","0.014361769406201","0.0112074491275403","0.012102774867072","0.0119079496425345","0.00857460460549025","0.00949098329730175","0.018193470996437","0.0745059409556461","0.0672429093099679","0.0453774973006173","","","0.438018917273072","0.149774590041367","0.116544725332109","0.192199458534608","0.223704668359659","0.137424458058781","0.162911996423831","0.195988358608665","0.254536695182001","0.217425787502979","0.190179004770755","0.239667917853181","0.233967993711354","0.151079686178734","0.0954263118825281","0.0479675108452244","0.0195902402073723","","0.0225887268155457","0.0295347067080984","0.0300592497333662","0.0135644814243347","0.00343633713576977","0.0183680560932705","","","","","","","",
"Venezuela, RB","VEN","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","2.92650634064739","2.73863192480725","2.77839951720431","3.13398996893344","2.8957224108427","2.84958593732003","2.86954497008336","2.89026153657748","3.31153044550184","2.56831067744466","2.6123043135423","3.00459877464877","3.5220506278921","2.45686351489168","2.42000912719731","2.30330679335602","1.8221607033774","2.42842129835862","2.70907086418335","2.36859869367996","2.27741483736953","2.91049545963099","4.12655295470341","3.52010117421423","3.18413870438084","5.0368133549381","","","3.73818747179964","3.18365847303738","2.53841378081852","2.36127395358936","3.11608743537875","4.48196167409944","3.1429307578228","2.11963660577644","1.52683881176827","1.55804506945089","1.82433884972665","1.30729986405918","1.41013052185807","2.02821046523394","1.74666654922902","1.09359656226788","0.922155522104781","0.748366308569739","1.30141344761535","0.952970178149254","1.18539364405705","1.25970888158668","1.05011535251176","0.848996354425965","","","","","","","",
"Venezuela, RB","VEN","Rural population (% of total population)","SP.RUR.TOTL.ZS","38.387","37.125","36.067","35.023","33.991","32.978","31.978","30.995","30.027","29.08","28.148","27.236","26.425","25.675","24.937","24.214","23.504","22.811","22.132","21.467","20.815","20.18","19.618","19.093","18.578","18.075","17.582","17.1","16.628","16.167","15.716","15.336","14.988","14.648","14.314","13.986","13.664","13.35","13.041","12.738","12.441","12.15","12.124","12.098","12.072","12.046","12.02","11.994","11.969","11.943","11.917","11.892","11.877","11.867","11.856","11.846","11.835","11.817","11.792","11.76","11.721",
"Venezuela, RB","VEN","Rural population growth (annual %)","SP.RUR.TOTL.ZG","","0.245043490946339","0.642093447126707","0.545404633361463","0.445245650158062","0.365744116620932","0.271943059584338","0.186345932197726","0.0800675449214047","-0.0230610978509145","-0.154967775138919","-0.272546459983994","-0.0722645621003839","0.0210812558077793","-0.0414786292474197","-0.0768716531706055","-0.115794565331127","-0.14424136668515","-0.195235751840681","-0.259899518752593","-0.337597661811325","-0.399815748846386","-0.169316980935969","-0.0904516003165638","-0.131700588293808","-0.154871129173608","-0.186373736538487","-0.220297503418531","-0.274673123346076","-0.34153350050632","-0.426060060621528","-0.113466845500601","-0.0254415026916063","-0.0854256471414044","-0.152395248028952","-0.214487596782477","-0.277731841810359","-0.325364660091007","-0.387026167549003","-0.431675619953734","-0.470586140010017","-0.507534903823198","1.61080869893583","1.56699663459034","1.51134323905104","1.44704796808264","1.35200910871455","1.25270479374734","1.20610196283395","1.20239279833811","1.2303678533934","1.35272837263047","1.49771720838627","1.33686598229231","0.782922630110974","0.0448536985436169","-0.862359544649664","-1.66696546823538","-1.98010788691339","-1.56539677496373","-0.612704823763236",
"Venezuela, RB","VEN","Rural population","SP.RUR.TOTL","3125408","3133076","3153258","3170503","3184651","3196320","3205024","3211002","3213574","3212833","3207858","3199127","3196816","3197490","3196164","3193708","3190012","3185414","3179201","3170949","3160262","3147652","3142327","3139486","3135354","3130502","3124673","3117797","3109245","3098644","3085470","3081971","3081187","3078556","3073868","3067282","3058775","3048839","3037062","3023980","3009783","2994546","3043173","3091235","3138309","3184052","3227393","3268077","3307732","3347744","3389188","3435346","3487185","3534117","3561895","3563493","3532895","3474491","3406369","3353461","3332977",
"Venezuela, RB","VEN","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6400003433228","11.7799997329712","11.2700004577637","13.8999996185303","13.5200004577637","13.5299997329712","10.8199996948242","9.98999977111816","10.1899995803833","10.6099996566772","9.64999961853027","9.97000026702881","10.7700004577637","10.5","10.289999961853","9.42000007629395","8.84000015258789","8.52000045776367","8.36999988555908","8.27999973297119","7.98999977111816","7.65999984741211","7.44999980926514","7.32999992370605","7.32999992370605","7.40000009536743","7.44999980926514","7.53999996185303","7.8600001335144","",
